DM Phase Plot X,DM Phase Plot Y,cl phase X,cl phase Y,DM Gain Plot X,DM Gain Plot Y,CM Gain Plot X,CM Gain Plot Y,CMRR Plot X,CMRR Plot Y,DM CL Gain Plot X,DM CL Gain Plot Y,cl gain X,cl gain Y,psr X,psr Y
2238.721138568373,-89.83895243864399,2238.721138568373,-0.3286106564372426,2238.721138568373,74.70521006726968,2238.721138568373,-67.20975851616201,2238.721138568373,97.21558930642021,2238.721138568373,30.00580607547045,2238.721138568373,30.00583079025819,2238.721138568373,-96.18299568484154
2304.09297605588,-89.84912068380999,2304.09297605588,-0.340679785209991,2304.09297605588,74.45521481891916,2304.09297605588,-66.9685768872733,2304.09297605588,96.97440268478557,2304.09297605588,30.00580097334803,2304.09297605588,30.00582579751227,2304.09297605588,-96.02545961698598
2371.373705661691,-89.85916393922545,2371.373705661691,-0.3530311491900108,2371.373705661691,74.20521928336979,2371.373705661691,-66.72691147338007,2371.373705661691,96.73273196657632,2371.373705661691,30.00579555317452,2371.373705661691,30.00582049319625,2371.373705661691,-95.86459542972329
2440.619068042017,-89.86909052462613,2440.619068042017,-0.3656749802392776,2440.619068042017,73.95522347541856,2440.619068042017,-66.48478716837572,2440.619068042017,96.49060202810509,2440.619068042017,30.00578979698513,2440.619068042017,30.00581485972937,2440.619068042017,-95.70045760682392
2511.886431509618,-89.87890866316118,2511.886431509618,-0.3786217524348441,2511.886431509618,73.70522740895969,2511.886431509618,-66.2422276136563,2511.886431509618,96.24803649209628,2511.886431509618,30.00578368570149,2511.886431509618,30.00580887843998,2511.886431509618,-95.53310458840645
2585.23483956223,-89.88862648819993,2585.23483956223,-0.3918821907414495,2585.23483956223,73.45523109703059,2585.23483956223,-65.9992552884233,2585.23483956223,96.00505781792704,2585.23483956223,30.00577719906829,2585.23483956223,30.00580252950374,2585.23483956223,-95.3625984409579
2660.72505979885,-89.8982520500646,2660.72505979885,-0.4054672798833576,2660.72505979885,73.20523455185514,2660.72505979885,-65.75589149520091,2660.72505979885,95.76168728707874,2660.72505979885,30.00577031558631,2660.72505979885,30.00579579187783,2660.72505979885,-95.18900451749994
2738.419634264403,-89.90779332269463,2738.419634264403,-0.41938827343687,2738.419634264403,72.95523778488418,2738.419634264403,-65.51215645959407,2738.419634264403,95.51794510282519,2738.419634264403,30.00576301244103,2738.419634264403,30.00578864323113,2738.419634264403,-95.01239111081293
2818.382931264497,-89.91725821024822,2818.382931264497,-0.4336567031507738,2818.382931264497,72.7052408068334,2818.382931264497,-65.26806938889257,2818.382931264497,95.27385044876306,2818.382931264497,30.00575526542714,2818.382931264497,30.00578105987048,2818.382931264497,-94.83282910393017
2900.681198693198,-89.92665455364644,2900.681198693198,-0.448284388471815,2900.681198693198,72.45524362771893,2900.681198693198,-65.02364847149366,2900.681198693198,95.02942148815563,2900.681198693198,30.00574704886827,2900.681198693198,30.00577301666197,2900.681198693198,-94.65039162090224
2985.382618918006,-89.93599013706513,2985.382618918006,-0.4632834463426058,2985.382618918006,72.20524625689049,2985.382618918006,-64.77891092091392,2985.382618918006,94.7846754078616,2985.382618918006,30.00573833553192,2985.382618918006,30.00576448694768,2985.382618918006,-94.46515368094764
3072.557365267494,-89.94527269438036,3072.557365267494,-0.4786663012124512,3072.557365267494,71.95524870306241,3072.557365267494,-64.53387303724885,3072.557365267494,94.53962847970631,3072.557365267494,30.00572909653928,3072.557365267494,30.00575544245746,3072.557365267494,-94.27719185897107
3162.277660168429,-89.95450991557234,3162.277660168429,-0.4944456953284107,3162.277660168429,71.70525097434246,3162.277660168429,-64.2885502674999,3162.277660168429,94.29429612071495,3162.277660168429,30.00571930126942,3162.277660168429,30.00574585321505,3162.277660168429,-94.0865839551396
3254.61783498051,-89.96370945309322,3254.61783498051,-0.5106346992713925,3254.61783498051,71.45525307825874,3254.61783498051,-64.04295723988521,3254.61783498051,94.04869292732421,3254.61783498051,30.00570891725794,3254.61783498051,30.005735687439,3254.61783498051,-93.89340867569234
3349.654391578329,-89.97287892820412,3349.654391578329,-0.5272467227645786,3349.654391578329,71.20525502178465,3349.654391578329,-63.79710772916957,3349.654391578329,93.80283264060678,3349.654391578329,30.00569791008937,3349.654391578329,30.00572491143721,3349.654391578329,-93.69774532687569
3447.466065731548,-89.98202593728652,3447.466065731548,-0.5442955257655921,3447.466065731548,70.95525681136202,3447.466065731548,-63.55101475710336,3447.466065731548,93.55672824659867,3447.466065731548,30.00568624328311,3447.466065731548,30.00571348949531,3447.466065731548,-93.49967352402793
3548.133892335811,-89.99115805813311,3548.133892335811,-0.5617952298496038,3548.133892335811,70.70525845292232,3548.133892335811,-63.30469063605508,3548.133892335811,93.31039201981342,3548.133892335811,30.0056738781726,3548.133892335811,30.00570138375834,3548.133892335811,-93.2992729167876
3651.741272548435,-90.00028285622362,3651.741272548435,-0.5797603298795029,3651.741272548435,70.45525995190657,3651.741272548435,-63.05814699877049,3651.741272548435,93.06383555287597,3651.741272548435,30.0056607737772,3651.741272548435,30.00568855410548,3651.741272548435,-93.09662293182845
3758.374042884502,-90.00940789099047,3758.374042884502,-0.5982057059992815,3758.374042884502,70.2052613132831,3758.374042884502,-62.81139476037482,3758.374042884502,92.81706971839171,3758.374042884502,30.00564688666642,3758.374042884502,30.00567495801688,3758.374042884502,-92.89180253361202
3868.120546330584,-90.01854072207956,3868.120546330584,-0.6171466359318274,3868.120546330584,69.95526254156424,3868.120546330584,-62.56444427494298,3868.120546330584,92.57010482537592,3868.120546330584,30.00563217081602,3868.120546330584,30.00566055043294,3868.120546330584,-92.68489000392245
3981.071705535036,-90.02768891561146,3981.071705535036,-0.6365988075937737,3981.071705535036,69.70526364082106,3981.071705535036,-62.3173051651917,3981.071705535036,92.32295044879675,3981.071705535036,30.00561657745556,3981.071705535036,30.00564528360504,3981.071705535036,-92.4759627401213
4097.321098135481,-90.03686005044797,4097.321098135481,-0.6565783320918331,4097.321098135481,69.45526461469711,4097.321098135481,-62.06998662073385,4097.321098135481,92.07561572767113,4097.321098135481,30.00560005490682,4097.321098135481,30.00562910693728,4097.321098135481,-92.26509707244151
4216.965034285891,-90.04606172446937,4216.965034285891,-0.6771017570005312,4216.965034285891,69.20526546642027,4216.965034285891,-61.82249716589486,4216.965034285891,91.82810913271392,4216.965034285891,30.00558254841263,4216.965034285891,30.00561196681907,4216.965034285891,-92.05236809994476
4340.102636447509,-90.05530156086762,4340.102636447509,-0.6981860800584787,4340.102636447509,68.95526619881359,4340.102636447509,-61.57484483444001,4340.102636447509,91.58043864088719,4340.102636447509,30.00556399995545,4340.102636447509,30.00559380644718,4340.102636447509,-91.83784954478851
4466.835921509704,-90.06458721446045,4466.835921509704,-0.7198487632039653,4466.835921509704,68.70526681430455,4466.835921509704,-61.32703715816295,4466.835921509704,91.33261172380092,4466.835921509704,30.00554434806521,4466.835921509704,30.00557456563797,4466.835921509704,-91.62161362433829
4597.269885308798,-90.0739263780318,4597.269885308798,-0.7421077469900054,4597.269885308798,68.45526731493324,4597.269885308798,-61.07908115684496,4597.269885308798,91.08463533747285,4597.269885308798,30.00552352761573,4597.269885308798,30.00555418062789,4597.269885308798,-91.40373094045174
4731.512589614883,-90.08332678870379,4731.512589614883,-0.764981465409058,4731.512589614883,68.20526770235892,4731.512589614883,-60.83098342854554,4731.512589614883,90.83651601240776,4731.512589614883,30.00550146960893,4731.512589614883,30.00553258386222,4731.512589614883,-91.18427038509719
4869.675251658712,-90.09279623434544,4869.675251658712,-0.7884888611044214,4869.675251658712,67.95526797786574,4869.675251658712,-60.58275006614853,4869.675251658712,90.58825976991997,4869.675251658712,30.00547810094642,4869.675251658712,30.00550970377144,4869.675251658712,-90.96329906163349
5011.872336272806,-90.1023425600234,5011.872336272806,-0.8126494010109764,5011.872336272806,67.70526814236682,5011.872336272806,-60.33438678981248,5011.872336272806,90.33987225434663,5011.872336272806,30.0054533441873,5011.872336272806,30.00548546453416,5011.872336272806,-90.74088222060359
5158.221650723142,-90.11197367450035,5158.221650723142,-0.8374830924179335,5158.221650723142,67.45526819640736,5158.221650723142,-60.08589885931705,5158.221650723142,90.09135864514306,5158.221650723142,30.00542711729179,5158.221650723142,30.00545978582601,5158.221650723142,-90.51708320930396
5308.844442309972,-90.12169755678576,5308.844442309972,-0.8630104994768236,5308.844442309972,67.20526814016645,5308.844442309972,-59.83729117527893,5308.844442309972,89.8427237578326,5308.844442309972,30.00539933334947,5308.844442309972,30.00543258255366,5308.844442309972,-90.29196343409389
5463.865498818634,-90.13152226274532,5463.865498818634,-0.8892527601606768,5463.865498818634,66.95526797345764,5463.865498818634,-59.58856823087574,5463.865498818634,89.59397199544892,5463.865498818634,30.00536990029156,5463.865498818634,30.00540376457318,5463.865498818634,-90.06558233435825
5623.413251903586,-90.14145593177369,5623.413251903586,-0.9162316037019061,5623.413251903586,66.7052676957283,5623.413251903586,-59.33973416592072,5623.413251903586,89.34510740231201,5623.413251903586,30.00533872058603,5623.413251903586,30.00537323639129,5623.413251903586,-89.83799736734191
5787.619883491305,-90.15150679353667,5787.619883491305,-0.9439693684929726,5787.619883491305,66.45526730605785,5787.619883491305,-59.09079273932474,5787.619883491305,89.09613363617427,5787.619883491305,30.00530569091467,5787.619883491305,30.00534089684952,5787.619883491305,-89.60926400260942
5956.621435290206,-90.16168317478791,5956.621435290206,-0.9724890205168841,5956.621435290206,66.20526680315464,5956.621435290206,-58.84174741638666,5956.621435290206,88.84705405517565,5956.621435290206,30.00527070183104,5956.621435290206,30.00530663878898,5956.621435290206,-89.37943572553409
6130.557921498312,-90.17199350626645,6130.557921498312,-1.001814172244686,6130.557921498312,65.95526618535173,6130.557921498312,-58.59260126998973,6130.557921498312,88.59787161868566,6130.557921498312,30.00523363739817,6130.557921498312,30.00527034869593,6130.557921498312,-89.14856404856089
6309.57344480204,-90.18244632967969,6309.57344480204,-1.031969102094766,6309.57344480204,65.7052654506013,6309.57344480204,-58.34335707818607,6309.57344480204,88.34858898451189,6309.57344480204,30.00519437480474,6309.57344480204,30.00523190632582,6309.57344480204,-88.91669852963733
6493.816315762225,-90.19305030477899,6493.816315762225,-1.062978774425398,6493.816315762225,65.45526459646794,6493.816315762225,-58.09401729195306,6493.816315762225,88.09920847625848,6493.816315762225,30.0051527839586,6493.816315762225,30.00519118430542,6493.816315762225,-88.68388679677822
6683.439175686261,-90.20381421653252,6683.439175686261,-1.094868860071238,6683.439175686261,65.20526362012048,6683.439175686261,-57.84458406207846,6683.439175686261,87.84973210978958,6683.439175686261,30.00510872705618,6683.439175686261,30.00514804771112,6683.439175686261,-88.45017457811379
6878.599123088195,-90.21474698240189,6878.599123088195,-1.127665757472441,6878.599123088195,64.9552625183227,6878.599123088195,-57.5950592510323,6878.599123088195,87.60016160465487,6878.599123088195,30.00506205812643,6878.599123088195,30.00510235362258,6878.599123088195,-88.21560573668623
7079.457843841503,-90.22585765972862,7079.457843841503,-1.161396614363016,7079.457843841503,64.70526128742254,7079.457843841503,-57.34544436933235,7079.457843841503,87.35049831998207,7079.457843841503,30.00501262254782,7079.457843841503,30.00505395064971,7079.457843841503,-87.98022230915376
7286.181745132405,-90.23715545323616,7286.181745132405,-1.196089350110696,7286.181745132405,64.45525992334007,7286.181745132405,-57.09574069658535,7286.181745132405,87.10074337501717,7286.181745132405,30.00496025653669,7286.181745132405,30.00500267843183,7286.181745132405,-87.74406454795343
7498.94209332469,-90.24864972265414,7498.94209332469,-1.231772678636107,7498.94209332469,64.20525842155379,7498.94209332469,-56.84594919563692,7498.94209332469,86.85089756274397,7498.94209332469,30.00490478660538,7498.94209332469,30.00494836710705,7498.94209332469,-87.50717096623976
7717.91515585026,-90.26034999047081,7717.91515585026,-1.268476131994215,7717.91515585026,63.95525677708591,7717.91515585026,-56.59607054344345,7717.91515585026,86.60096138019392,7717.91515585026,30.00484602898833,7717.91515585026,30.00489083675048,7717.91515585026,-87.26957838504845
7943.282347242955,-90.27226594982017,7943.282347242955,-1.306230084616232,7943.282347242955,63.70525498448562,7943.282347242955,-56.34610513922317,7943.282347242955,86.35093503600226,7943.282347242955,30.00478378903419,7943.282347242955,30.00482989677909,7943.282347242955,-87.03132198225296
8175.230379436645,-90.28440747251038,8175.230379436645,-1.345065778218796,8175.230379436645,63.45525303781111,8175.230379436645,-56.09605310003645,8175.230379436645,86.10081844535779,8175.230379436645,30.00471786056211,8175.230379436645,30.00476534532134,8175.230379436645,-86.79243534282548
8413.951416452101,-90.29678461720003,8413.951416452101,-1.385015347418398,8413.951416452101,63.20525093060989,8413.951416452101,-55.84591425826957,8413.951416452101,85.85061122681934,8413.951416452101,30.00464802517984,8413.951416452101,30.00469696854977,8413.951416452101,-86.55295051002452
8659.643233600807,-90.30940763772902,8659.643233600807,-1.426111846048948,8659.643233600807,62.9552486558974,8659.643233600807,-55.59568816430247,8659.643233600807,85.60031270427645,8659.643233600807,30.00457405156171,8659.643233600807,30.00462453997398,8659.643233600807,-86.31289803709771
8912.509381337613,-90.32228699161094,8912.509381337613,-1.468389274234733,8912.509381337613,62.70524620613379,8912.509381337613,-55.34537409244806,8912.509381337613,85.34992191213989,8912.509381337613,30.00449569468382,8912.509381337613,30.00454781969182,8912.509381337613,-86.07230703930873
9172.75935389796,-90.33543334869398,9172.75935389796,-1.511882606189821,9172.75935389796,62.45524357319906,9172.75935389796,-55.09497101824553,9172.75935389796,85.09943757184224,9172.75935389796,30.00441269501414,9172.75935389796,30.00446655359671,9172.75935389796,-85.83120524583144
