DM Phase Plot X,DM Phase Plot Y,cl phase X,cl phase Y,DM Gain Plot X,DM Gain Plot Y,CM Gain Plot X,CM Gain Plot Y,CMRR Plot X,CMRR Plot Y,DM CL Gain Plot X,DM CL Gain Plot Y,cl gain X,cl gain Y,psr X,psr Y
20.53525026457158,-85.34218393816046,20.53525026457158,4.666313673821108,20.53525026457158,111.5798818418429,20.53525026457158,-52.02470518296167,20.53525026457158,82.00159713199213,20.53525026457158,29.9762076752312,20.53525026457158,29.97689194903046,20.53525026457158,-96.2800566144785
21.13489039836659,-85.47383094359846,21.13489039836659,4.534086705207502,21.13489039836659,111.3314847612288,21.13489039836659,-52.019125384833,21.13489039836659,81.99763020141738,21.13489039836659,29.97782054240916,21.13489039836659,29.97850481658438,21.13489039836659,-96.22253924019481
21.75204034019535,-85.60179028129319,21.75204034019535,4.405553384787279,21.75204034019535,111.0829985578183,21.75204034019535,-52.01340426457374,21.75204034019535,81.99343227587963,21.75204034019535,29.97934373675975,21.75204034019535,29.98002801130589,21.75204034019535,-96.16243327259797
22.38721138568353,-85.72616285592763,22.38721138568353,4.280612379697368,22.38721138568353,110.8344281583407,22.38721138568353,-52.00752369061728,22.38721138568353,81.98899018056336,22.38721138568353,29.980782215032,22.38721138568353,29.98146648994609,22.38721138568353,-96.09966020862529
23.04092976055859,-85.84704701832362,23.04092976055859,4.159164911692264,23.04092976055859,110.5857782202614,23.04092976055859,-52.00146494934399,23.04092976055859,81.98428988773395,23.04092976055859,29.98214066310872,23.04092976055859,29.98282493838996,23.04092976055859,-96.0341425374653
23.7137370566167,-85.96453861300277,23.7137370566167,4.04111470954068,23.7137370566167,110.3370531461636,23.7137370566167,-51.9952090224948,23.7137370566167,81.97931680860799,23.7137370566167,29.98342351046979,23.7137370566167,29.9841077861132,23.7137370566167,-95.96580406254387
24.40619068041995,-86.07873102638978,24.40619068041995,3.926367960739364,24.40619068041995,110.0882570973988,24.40619068041995,-51.98873609432292,24.40619068041995,81.97405531425304,24.40619068041995,29.98463494392001,24.40619068041995,29.98531921993012,24.40619068041995,-95.89457023508258
25.11886431509596,-86.18971523549882,25.11886431509596,3.814833262758125,25.11886431509596,109.8393940070384,25.11886431509596,-51.98202591982501,25.11886431509596,81.96848911681563,25.11886431509596,29.98577892061466,25.11886431509596,29.98646319699062,25.11886431509596,-95.82036849544946
25.85234839562207,-86.2975798569211,25.85234839562207,3.706421573921268,25.85234839562207,109.5904675921589,25.85234839562207,-51.97505752162667,25.85234839562207,81.96260097878721,25.85234839562207,29.9868591804153,25.85234839562207,29.98754345716054,25.85234839562207,-95.74312861991191
26.60725059798827,-86.40241119599233,26.60725059798827,3.601046164116366,26.60725059798827,109.341481365492,26.60725059798827,-51.96780915785154,26.60725059798827,81.95637269257642,26.60725059798827,29.98787925760685,26.60725059798827,29.98856353472487,26.60725059798827,-95.66278307048741
27.38419634264379,-86.50429329599962,27.38419634264379,3.498622565441026,27.38419634264379,109.0924386464686,27.38419634264379,-51.9602584300177,27.38419634264379,81.94978519952004,27.38419634264379,29.98884249200628,27.38419634264379,29.98952676950233,27.38419634264379,-95.57926734421324
28.18382931264472,-86.60330798732063,28.18382931264472,3.399068522898036,28.18382931264472,108.8433425716876,28.18382931264472,-51.95238200990531,28.18382931264472,81.94281832727729,28.18382931264472,29.98975203949172,28.18382931264472,29.99043631737198,28.18382931264472,-95.49252031765207
29.00681198693173,-86.69953493638498,29.00681198693173,3.302303945257383,29.00681198693173,108.5941961048356,29.00681198693173,-51.94415570198753,29.00681198693173,81.93545086224019,29.00681198693173,29.99061088198017,29.00681198693173,29.99129516025267,29.00681198693173,-95.40248458531325
29.85382618917979,-86.79305169437256,29.85382618917979,3.208250856160138,29.85382618917979,108.3450020460842,29.85382618917979,-51.93555440958653,29.85382618917979,81.9276605251416,29.85382618917979,29.99142183688048,29.85382618917979,29.99210611555508,29.85382618917979,-95.30910678557389
30.72557365267467,-86.88393374556142,30.72557365267467,3.11683334557112,30.72557365267467,108.0957630409922,30.72557365267467,-51.92655201983539,30.72557365267467,81.9194238649693,30.72557365267467,29.9921875660474,30.72557365267467,29.99287184513391,30.72557365267467,-95.21233791223221
31.622776601684,-86.97225455525827,31.622776601684,3.027977521624224,31.622776601684,107.8464815889352,31.622776601684,-51.91712135599585,31.622776601684,81.91071621976747,31.622776601684,29.99291058426156,31.622776601684,29.99359486377161,31.622776601684,-95.11213360809145
32.5461783498048,-87.05808561724183,32.5461783498048,2.941611462953783,32.5461783498048,107.5971600510885,32.5461783498048,-51.90723414470774,32.5461783498048,81.90151169191289,32.5461783498048,29.99359326725885,32.5461783498048,29.99427754720515,32.5461783498048,-95.00845443537804
33.49654391578299,-87.14149650066527,33.49654391578299,2.857665171552872,33.49654391578299,107.3478006579827,33.49654391578299,-51.89686088619292,33.49654391578299,81.89178302592137,33.49654391578299,29.99423785933192,33.49654391578299,29.99492213972846,33.49654391578299,-94.90126612165605
34.47466065731518,-87.22255489637155,34.47466065731518,2.776070526198876,34.47466065731518,107.0984055166571,34.47466065731518,-51.88597091021541,34.47466065731518,81.88150167160484,34.47466065731518,29.99484648052552,34.47466065731518,29.99553076138943,34.47466065731518,-94.79053977621749
35.4813389233578,-87.30132666257275,35.4813389233578,2.696761236524766,35.4813389233578,106.8489766174289,35.4813389233578,-51.87453221196898,35.4813389233578,81.87063762676442,35.4813389233578,29.99542113344623,35.4813389233578,29.99610541479545,35.4813389233578,-94.67625207552931
36.51741272548403,-87.37787586986198,36.51741272548403,2.619672797730894,36.51741272548403,106.5995158402986,36.51741272548403,-51.86251147815427,36.51741272548403,81.85915946971248,36.51741272548403,29.99596370970646,36.51741272548403,29.99664799155822,36.51741272548403,-94.55838541477787
37.58374042884468,-87.4522648455244,37.58374042884468,2.544742445997108,37.58374042884468,106.3500249610109,37.58374042884468,-51.84987392794409,37.58374042884468,81.84703420634324,37.58374042884468,29.99647599602145,37.58374042884468,29.99716027839916,37.58374042884468,-94.43692802232772
38.6812054633055,-87.52455421711772,38.6812054633055,2.471909114615273,38.6812054633055,106.1005056567879,38.6812054633055,-51.83658338839508,38.6812054633055,81.83422735129729,38.6812054633055,29.99695967997729,38.6812054633055,29.99764396290221,38.6812054633055,-94.31187403794428
39.81071705535001,-87.59480295530939,39.81071705535001,2.401113390857045,39.81071705535001,105.8509595117531,39.81071705535001,-51.82260210196301,39.81071705535001,81.82070274094607,39.81071705535001,29.997416355487,39.81071705535001,29.99810063898306,39.81071705535001,-94.183223550866
40.97321098135445,-87.66306841594073,40.97321098135445,2.3322974736057,40.97321098135445,105.6013880220603,40.97321098135445,-51.80789074424948,40.97321098135445,81.80642255629569,40.97321098135445,29.99784752795108,40.97321098135445,29.9985318120462,40.97321098135445,-94.05098259967006
42.16965034285853,-87.72940638131112,42.16965034285853,2.265405131761902,42.16965034285853,105.3517926007453,42.16965034285853,-51.79240839267912,42.16965034285853,81.79134729653933,42.16965034285853,29.99825461913781,42.16965034285853,29.99893890386021,42.16965034285853,-93.91516313224942
43.4010263644747,-87.79387110067087,43.4010263644747,2.200381663435473,43.4010263644747,105.1021745823128,43.4010263644747,-51.77611240281441,43.4010263644747,81.77543565999086,43.4010263644747,29.99863897179833,43.4010263644747,29.99932325717645,43.4010263644747,-93.77578292713497
44.66835921509664,-87.85651532991074,44.66835921509664,2.137173855918328,44.66835921509664,104.8525352270736,44.66835921509664,-51.75895844935042,44.66835921509664,81.75864458944868,44.66835921509664,29.99900185403026,44.66835921509664,29.99968614009826,44.66835921509664,-93.63286547703132
45.97269885308756,-87.91739037044685,45.97269885308756,2.075729946482601,45.97269885308756,104.6028757252461,45.97269885308756,-51.74090039021088,45.97269885308756,81.74092914040486,45.97269885308756,29.99934446340338,45.97269885308756,30.00002875019398,45.97269885308756,-93.48643983717004
47.31512589614841,-87.97654610729616,47.31512589614841,2.015999583950965,47.31512589614841,104.3531972008323,47.31512589614841,-51.72189024626428,47.31512589614841,81.72224246467607,47.31512589614841,29.99966793085985,47.31512589614841,30.0003522184118,47.31512589614841,-93.3365404382846
48.69675251658668,-88.03403104634101,48.69675251658668,1.957933791087674,48.69675251658668,104.1035007152829,48.69675251658668,-51.70187825255281,48.69675251658668,81.70253586530927,48.69675251658668,29.99997332440119,48.69675251658668,30.00065761275647,48.69675251658668,-93.18320686947192
50.11872336272761,-88.08989235078597,50.11872336272761,1.901484927789332,50.11872336272761,103.8537872709613,50.11872336272761,-51.68081272337782,50.11872336272761,81.68175866514893,50.11872336272761,30.00026165257319,50.11872336272761,30.00094594177111,50.11872336272761,-93.02648363160077
51.58221650723097,-88.14417587680811,51.58221650723097,1.846606655066961,51.58221650723097,103.6040578144171,51.58221650723097,-51.65864009325882,51.58221650723097,81.65985825110636,51.58221650723097,30.00053386775987,51.58221650723097,30.00121815784753,51.58221650723097,-92.86641986587243
53.08844442309925,-88.19692620840647,53.08844442309925,1.793253899826612,53.08844442309925,103.354313239481,53.08844442309925,-51.63530480026275,53.08844442309925,81.63677996058431,53.08844442309925,30.00079086929642,53.08844442309925,30.00147516032155,53.08844442309925,-92.70306905980149
54.63865498818585,-88.24818669145502,54.63865498818585,1.74138282044199,54.63865498818585,103.1045543901885,54.63865498818585,-51.61074946519697,54.63865498818585,81.61246726362192,54.63865498818585,30.00103350641121,54.63865498818585,30.00171779842495,54.63865498818585,-92.53648873549159
56.23413251903535,-88.29799946696772,56.23413251903535,1.69095077309776,56.23413251903535,102.8547820635432,56.23413251903535,-51.58491468506652,56.23413251903535,81.58686155912932,56.23413251903535,30.00126258100586,56.23413251903535,30.00194687406279,56.23413251903535,-92.36674012252216
57.87619883491252,-88.3464055035826,57.87619883491252,1.641916278914969,57.87619883491252,102.6049970121283,57.87619883491252,-51.55773911753682,57.87619883491252,81.55990226197697,57.87619883491252,30.00147885028219,57.87619883491252,30.00216314444015,57.87619883491252,-92.1938878201951
59.56621435290152,-88.39344462927556,59.56621435290152,1.594238991836827,59.56621435290152,102.3551999465735,59.56621435290152,-51.52915958442854,59.56621435290152,81.53152690897323,59.56621435290152,30.00168302922445,59.56621435290152,30.0023673245447,59.56621435290152,-92.01799945213605
61.30557921498256,-88.43915556231092,61.30557921498256,1.54787966726168,61.30557921498256,102.1053915378863,61.30557921498256,-51.4991109586027,61.30557921498256,81.50167104809566,61.30557921498256,30.00187579294454,61.30557921498256,30.00256008949296,61.30557921498256,-91.83914531715689
63.09573444801983,-88.48357594144272,63.09573444801983,1.502800131429765,63.09573444801983,101.8555724196541,63.09573444801983,-51.4675263240169,63.09573444801983,81.47026840076154,63.09573444801983,30.00205777889779,63.09573444801983,30.00274207674464,63.09573444801983,-91.65739803967514
64.93816315762166,-88.52674235537496,64.93816315762166,1.458963251534966,64.93816315762166,101.6057431901254,64.93816315762166,-51.43433696173619,64.93816315762166,81.43725084992992,64.93816315762166,30.00222958897629,64.93816315762166,30.00291388819372,64.93816315762166,-91.47283222294195
66.834391756862,-88.5686903714948,66.834391756862,1.416332906547151,66.834391756862,101.3559044141754,66.834391756862,-51.3994724137015,66.834391756862,81.40254850585679,66.834391756862,30.00239179148643,66.834391756862,30.00307609215529,66.834391756862,-91.2855241076056
68.78599123088132,-88.60945456388917,68.78599123088132,1.374873958769778,68.78599123088132,101.1060566251626,68.78599123088132,-51.3628606642187,68.78599123088132,81.36608988943655,68.78599123088132,30.00254492301707,68.78599123088132,30.00322922521784,68.78599123088132,-91.09555123890112
70.79457843841438,-88.64906854065771,70.79457843841438,1.334552226046329,70.79457843841438,100.8562003266833,70.79457843841438,-51.32442808286383,70.79457843841438,81.32780187689133,70.79457843841438,30.00268949020427,70.79457843841438,30.00337379402751,70.79457843841438,-90.90299214497276
72.86181745132338,-88.68756497053678,72.86181745132338,1.2953344546969,72.86181745132338,100.6063359942288,72.86181745132338,-51.28409969729756,72.86181745132338,81.2876099742343,72.86181745132338,30.00282597139818,72.86181745132338,30.00351027693673,72.86181745132338,-90.70792602700058
74.98942093324621,-88.72497560884362,74.98942093324621,1.257188293082199,74.98942093324621,100.3564640767499,74.98942093324621,-51.24179922750623,74.98942093324621,81.245438353098,74.98942093324621,30.00295481823757,74.98942093324621,30.00363912559177,74.98942093324621,-90.51043246477066
77.17915155850189,-88.76133132275737,77.17915155850189,1.22008226584634,77.17915155850189,100.1065849981362,77.17915155850189,-51.19744933325295,77.17915155850189,81.20121009966356,77.17915155850189,30.00307645713701,77.17915155850189,30.0037607664106,77.17915155850189,-90.31059113805196
79.43282347242882,-88.79666211594959,79.43282347242882,1.18398574878807,79.43282347242882,99.85669915861151,79.43282347242882,-51.15097164155195,79.43282347242882,81.15484724354947,79.43282347242882,30.00319129069148,79.43282347242882,30.00387560199751,79.43282347242882,-90.10848156487776
81.7523037943657,-88.83099715257617,81.7523037943657,1.148868944370806,81.7523037943657,99.60680693605346,81.7523037943657,-51.10228711113496,81.7523037943657,81.10627112359391,81.7523037943657,30.00329969900306,81.7523037943657,30.00398401245895,81.7523037943657,-89.90418285796231
84.13951416452024,-88.86436478064499,84.13951416452024,1.114702857824555,84.13951416452024,99.35690868723884,84.13951416452024,-51.05131610632525,84.13951416452024,81.05540246299105,84.13951416452024,30.00340204093376,84.13951416452024,30.00408635666581,84.13951416452024,-89.69777349984527
86.59643233600728,-88.89679255477381,86.59643233600728,1.081459273868006,86.59643233600728,99.10700474902001,86.59643233600728,-50.99797868034189,86.59643233600728,81.00216165377343,86.59643233600728,30.00349865528891,86.59643233600728,30.00418297343154,86.59643233600728,-89.48933113651574
