DM Phase Plot X,DM Phase Plot Y,cl phase X,cl phase Y,DM Gain Plot X,DM Gain Plot Y,CM Gain Plot X,CM Gain Plot Y,CMRR Plot X,CMRR Plot Y,DM CL Gain Plot X,DM CL Gain Plot Y,cl gain X,cl gain Y,psr X,psr Y
20.53525026457158,-51.99297718881071,20.53525026457158,4.692258287761077,20.53525026457158,113.3800579798768,20.53525026457158,-41.1103732507524,20.53525026457158,71.09115161629421,20.53525026457158,29.98315266296744,20.53525026457158,29.98077836554181,20.53525026457158,-99.36168126661643
21.13489039836659,-52.79014233786576,21.13489039836659,4.559522833570491,21.13489039836659,113.2231808799974,21.13489039836659,-41.12739603602169,21.13489039836659,71.10981030662994,21.13489039836659,29.98478625004916,21.13489039836659,29.98241427060825,21.13489039836659,-99.36164597143153
21.75204034019535,-53.58117842792675,21.75204034019535,4.430498384994981,21.75204034019535,113.0629659861341,21.75204034019535,-41.14376848121861,21.75204034019535,71.12772783001017,21.75204034019535,29.98632908328405,21.75204034019535,29.98395934879156,21.75204034019535,-99.36160864149579
22.38721138568353,-54.36553433714234,22.38721138568353,4.305084872474871,22.38721138568353,112.8994669477895,22.38721138568353,-41.15877396556053,22.38721138568353,71.14419274388214,22.38721138568353,29.98778616290718,22.38721138568353,29.98541877832161,22.38721138568353,-99.36156936403282
23.04092976055859,-55.14268363477846,23.04092976055859,4.183181881647671,23.04092976055859,112.7327414270132,23.04092976055859,-41.17288816736959,23.04092976055859,71.15968501423886,23.04092976055859,29.98916223267413,23.04092976055859,29.98679684686928,23.04092976055859,-99.36152796692383
23.7137370566167,-55.91212596282446,23.7137370566167,4.0646934891358,23.7137370566167,112.5628507727112,23.7137370566167,-41.18671688361015,23.7137370566167,71.17481519748216,23.7137370566167,29.9904617682901,23.7137370566167,29.988098313872,23.7137370566167,-99.36148420175505
24.40619068041995,-56.67338837882357,24.40619068041995,3.949525945710182,24.40619068041995,112.3898597016191,24.40619068041995,-41.1999087980261,24.40619068041995,71.18923614364387,24.40619068041995,29.99168900786988,24.40619068041995,29.98932734561776,24.40619068041995,-99.36143803010218
25.11886431509596,-57.4260261561071,25.11886431509596,3.837587979781436,25.11886431509596,112.2138359368941,25.11886431509596,-41.21214886161336,25.11886431509596,71.20263689669736,25.11886431509596,29.99284794373181,25.11886431509596,29.990488035084,25.11886431509596,-99.36138930192033
25.85234839562207,-58.1696235510671,25.85234839562207,3.728790297947703,25.85234839562207,112.0348498626286,25.85234839562207,-41.22385858542317,25.85234839562207,71.21544279423664,25.85234839562207,29.99394236616304,25.85234839562207,29.99158420881347,25.85234839562207,-99.36133759455853
26.60725059798827,-58.90379428759613,26.60725059798827,3.623045112643529,26.60725059798827,111.8529741715071,26.60725059798827,-41.23512386174424,26.60725059798827,71.22774307182964,26.60725059798827,29.99497585225315,26.60725059798827,29.9926192100854,26.60725059798827,-99.36128290023568
27.38419634264379,-59.62818197535592,27.38419634264379,3.520268512015417,27.38419634264379,111.6682835275992,27.38419634264379,-41.24564599553904,27.38419634264379,71.23924257067156,27.38419634264379,29.99595176847841,27.38419634264379,29.99359657513253,27.38419634264379,-99.36122528147907
28.18382931264472,-60.34246006003787,28.18382931264472,3.420377975187583,28.18382931264472,111.4808542096615,28.18382931264472,-41.25541210102039,28.18382931264472,71.24993166625174,28.18382931264472,29.99687332328003,28.18382931264472,29.99451956523134,28.18382931264472,-99.36116413663291
29.00681198693173,-61.04633196033203,29.00681198693173,3.323293288744061,29.00681198693173,111.2907637973056,29.00681198693173,-41.26506976008006,29.00681198693173,71.26046079960904,29.00681198693173,29.99774352289129,29.00681198693173,29.99539103952898,29.00681198693173,-99.36109955235146
29.85382618917979,-61.73953066361366,29.85382618917979,3.228936549825114,29.85382618917979,111.09809083421,29.85382618917979,-41.27379212967796,29.85382618917979,71.27000630648507,29.85382618917979,29.99856522130773,29.85382618917979,29.99621417680711,29.85382618917979,-99.36103116773913
30.72557365267467,-62.4218184287235,30.72557365267467,3.137230492617039,30.72557365267467,110.9029145281256,30.72557365267467,-41.28231608357623,30.72557365267467,71.27930712814836,30.72557365267467,29.99934111316813,30.72557365267467,29.99699104457213,30.72557365267467,-99.36095897621904
31.622776601684,-63.09298625787721,31.622776601684,3.048103025071808,31.622776601684,110.7053144576269,31.622776601684,-41.29025622935515,31.622776601684,71.28798118227516,31.622776601684,30.0000737446475,31.622776601684,29.99772495292001,31.622776601684,-99.36088244202294
32.5461783498048,-63.75285305386429,32.5461783498048,2.961480253495188,32.5461783498048,110.5053702802921,32.5461783498048,-41.29793108032779,32.5461783498048,71.29634881952833,32.5461783498048,30.0007655182004,32.5461783498048,29.99841773920053,32.5461783498048,-99.36080160004509
33.49654391578299,-64.40126502424043,33.49654391578299,2.877293147923451,33.49654391578299,110.303161487332,33.49654391578299,-41.3053709520371,33.49654391578299,71.30444282664692,33.49654391578299,30.00141870590424,33.49654391578299,29.99907187460982,33.49654391578299,-99.36071595435904
34.47466065731518,-65.03809473096977,34.47466065731518,2.795473134621958,34.47466065731518,110.0987671555859,34.47466065731518,-41.3122590126047,34.47466065731518,71.31194861071501,34.47466065731518,30.00203545587235,34.47466065731518,29.99968959811031,34.47466065731518,-99.36062532570543
35.4813389233578,-65.66324019182109,35.4813389233578,2.715953861512308,35.4813389233578,109.8922657283569,35.4813389233578,-41.31865057300978,35.4813389233578,71.31892342145626,35.4813389233578,30.00261779543614,35.4813389233578,30.00027284844648,35.4813389233578,-99.36052935766074
36.51741272548403,-66.2766236340095,36.51741272548403,2.638670439681701,36.51741272548403,109.6837347950693,36.51741272548403,-41.32507579014231,36.51741272548403,71.32589926808001,36.51741272548403,30.00316763847226,36.51741272548403,30.0008234779377,36.51741272548403,-99.36042765311612
37.58374042884468,-66.87819064420428,37.58374042884468,2.563560304742555,37.58374042884468,109.4732509227842,37.58374042884468,-41.33083527694905,37.58374042884468,71.33217869528758,37.58374042884468,30.00368679407059,37.58374042884468,30.00134341833853,37.58374042884468,-99.36032011730653
38.6812054633055,-67.46790878556222,38.6812054633055,2.490562316968513,38.6812054633055,109.2608894716754,38.6812054633055,-41.33630438420514,38.6812054633055,71.33813876146814,38.6812054633055,30.00417697308486,38.6812054633055,30.00183437726299,38.6812054633055,-99.36020641773834
39.81071705535001,-68.04576666387138,39.81071705535001,2.419616782197008,39.81071705535001,109.0467244617643,39.81071705535001,-41.34158005468112,39.81071705535001,71.34387796724609,39.81071705535001,30.00463978773869,39.81071705535001,30.00229791256496,39.81071705535001,-99.3600857767201
40.97321098135445,-68.61177258138278,40.97321098135445,2.350665843898263,40.97321098135445,108.8308284314152,40.97321098135445,-41.34660002048292,40.97321098135445,71.34933555201343,40.97321098135445,30.00507676419333,40.97321098135445,30.00273553153051,40.97321098135445,-99.35995819680598
42.16965034285853,-69.16595337800474,42.16965034285853,2.283653348781871,42.16965034285853,108.6132723260096,42.16965034285853,-41.35118229970619,42.16965034285853,71.35433107469942,42.16965034285853,30.00548933616716,42.16965034285853,30.00314877499322,42.16965034285853,-99.35982327862149
43.4010263644747,-69.70835324384076,43.4010263644747,2.218524244463956,43.4010263644747,108.3941254012556,43.4010263644747,-41.35552417191064,43.4010263644747,71.35906305142323,43.4010263644747,30.00587887582148,43.4010263644747,30.00353887951258,43.4010263644747,-99.35968019669325
44.66835921509664,-70.23903247710076,44.66835921509664,2.155225647973297,44.66835921509664,108.1734551383763,44.66835921509664,-41.35966430820672,44.66835921509664,71.36357157356844,44.66835921509664,30.00624665638649,44.66835921509664,30.00390726536173,44.66835921509664,-99.35952864922969
45.97269885308756,-70.75806634913735,45.97269885308756,2.093705628132398,45.97269885308756,107.951327179697,45.97269885308756,-41.36365242115743,45.97269885308756,71.36790746895167,45.97269885308756,30.00659389660525,45.97269885308756,30.00425504779423,45.97269885308756,-99.35936815752234
47.31512589614841,-71.26554403430031,47.31512589614841,2.033913505976023,47.31512589614841,107.7278052801869,47.31512589614841,-41.36733186304071,47.31512589614841,71.37191525465903,47.31512589614841,30.00692174131894,47.31512589614841,30.00458339161831,47.31512589614841,-99.35919836219256
48.69675251658668,-71.76156728285504,48.69675251658668,1.975800507967252,48.69675251658668,107.502951255903,48.69675251658668,-41.37106822550216,48.69675251658668,71.37596159414322,48.69675251658668,30.00723127216902,48.69675251658668,30.00489336864106,48.69675251658668,-99.35901834514132
50.11872336272761,-72.24624952304313,50.11872336272761,1.919319132999618,50.11872336272761,107.2768249665214,50.11872336272761,-41.3742483865259,50.11872336272761,71.37943448454388,50.11872336272761,30.00752350762971,50.11872336272761,30.00518609801798,50.11872336272761,-99.35882783140082
51.58221650723097,-72.71971473513915,51.58221650723097,1.864422846537633,51.58221650723097,107.0494842939359,51.58221650723097,-41.37736013563163,51.58221650723097,71.38282259296159,51.58221650723097,30.00779941785603,51.58221650723097,30.00546245732997,51.58221650723097,-99.35862610947675
53.08844442309925,-73.18209639631726,53.08844442309925,1.811066500142668,53.08844442309925,106.820985133064,53.08844442309925,-41.38049929876441,53.08844442309925,71.38622261548689,53.08844442309925,30.00805991036287,53.08844442309925,30.00572331672247,53.08844442309925,-99.3584123849586
54.63865498818585,-73.63353658923508,54.63865498818585,1.759206447999108,54.63865498818585,106.5913813976189,54.63865498818585,-41.38327424902124,54.63865498818585,71.38924389134914,54.63865498818585,30.00830584812199,54.63865498818585,30.0059696423279,54.63865498818585,-99.35818601857233
56.23413251903535,-74.07418506309953,56.23413251903535,1.708800004046974,56.23413251903535,106.3607250291376,56.23413251903535,-41.38587057200417,56.23413251903535,71.39207277553032,56.23413251903535,30.00853804261023,56.23413251903535,30.00620220352616,56.23413251903535,-99.35794655849868
57.87619883491252,-74.50419825318646,57.87619883491252,1.659805758534762,57.87619883491252,106.1290660093349,57.87619883491252,-41.38831510751766,57.87619883491252,71.39473688762817,57.87619883491252,30.00875726043058,57.87619883491252,30.00642178011051,57.87619883491252,-99.35769263800177
59.56621435290152,-74.9237386122101,59.56621435290152,1.61218327490589,59.56621435290152,105.8964523916883,59.56621435290152,-41.39076872110995,59.56621435290152,71.39739775873693,59.56621435290152,30.00896422518881,59.56621435290152,30.00662903762698,59.56621435290152,-99.35742359944385
61.30557921498256,-75.33297372050205,61.30557921498256,1.565893523670618,61.30557921498256,105.6629303254116,61.30557921498256,-41.39308645536119,61.30557921498256,71.39991119549987,61.30557921498256,30.00915962353343,61.30557921498256,30.00682474013868,61.30557921498256,-99.35713915968277
63.09573444801983,-75.73207553963979,63.09573444801983,1.520898424564926,63.09573444801983,105.4285440894482,63.09573444801983,-41.39527205346199,63.09573444801983,71.4022815449603,63.09573444801983,30.00934410004937,63.09573444801983,30.00700949149832,63.09573444801983,-99.35683753938832
64.93816315762166,-76.12121976707158,64.93816315762166,1.477160764982357,64.93816315762166,105.1933361324549,64.93816315762166,-41.39714744966912,64.93816315762166,71.40433139934571,64.93816315762166,30.0095182646878,64.93816315762166,30.00718394967658,64.93816315762166,-99.35651809512576
66.834391756862,-76.50058514127026,66.834391756862,1.434644632177716,66.834391756862,104.957347113072,66.834391756862,-41.39918350317546,66.834391756862,71.4065321216256,66.834391756862,30.00968269378595,66.834391756862,30.00734861845014,66.834391756862,-99.35617979245936
68.78599123088132,-76.87035293426092,68.78599123088132,1.393314967237179,68.78599123088132,104.7206159479734,68.78599123088132,-41.40085422533296,68.78599123088132,71.40835834405915,68.78599123088132,30.00983793058464,68.78599123088132,30.0075041187262,68.78599123088132,-99.35582151149093
70.79457843841438,-77.23070620678364,70.79457843841438,1.35313770303746,70.79457843841438,104.483179851708,70.79457843841438,-41.40260547762131,70.79457843841438,71.41025637802791,70.79457843841438,30.00998448906381,70.79457843841438,30.00765090040661,70.79457843841438,-99.3554420551399
72.86181745132338,-77.58182951145527,72.86181745132338,1.314079697995821,72.86181745132338,104.2450743945595,72.86181745132338,-41.40415548151664,72.86181745132338,71.4119449577987,72.86181745132338,30.01012285345173,72.86181745132338,30.00778947628206,72.86181745132338,-99.35504029380195
74.98942093324621,-77.92390821759821,74.98942093324621,1.276108736090767,74.98942093324621,104.0063335447139,74.98942093324621,-41.40577117583944,74.98942093324621,71.41369146664168,74.98942093324621,30.01025348232422,74.98942093324621,30.00792029080225,74.98942093324621,-99.35461474916221
77.17915155850189,-78.25712820094891,77.17915155850189,1.239193534580675,77.17915155850189,103.7669897252706,77.17915155850189,-41.40711991681078,77.17915155850189,71.41516375206402,77.17915155850189,30.01037680766505,77.17915155850189,30.00804383525323,77.17915155850189,-99.35416384171003
79.43282347242882,-78.58167534174089,79.43282347242882,1.2033035806663,79.43282347242882,103.5270738620622,79.43282347242882,-41.40855257982209,79.43282347242882,71.41671301685531,79.43282347242882,30.01049323736016,79.43282347242882,30.00816043703321,79.43282347242882,-99.3536864816656
81.7523037943657,-78.89773525315644,81.7523037943657,1.168409291863973,81.7523037943657,103.2866154396989,81.7523037943657,-41.40980936008501,81.7523037943657,71.41807987888657,81.7523037943657,30.01060315738797,81.7523037943657,30.00827051880157,81.7523037943657,-99.35318093066502
84.13951416452024,-79.2054928575175,84.13951416452024,1.134481839332723,84.13951416452024,103.0456425508302,84.13951416452024,-41.4109981992755,84.13951416452024,71.41937265318822,84.13951416452024,30.01070693019906,84.13951416452024,30.00837445391272,84.13951416452024,-99.35264530010294
86.59643233600728,-79.50513208884462,86.59643233600728,1.101493254813155,86.59643233600728,102.8041819485329,86.59643233600728,-41.41215260831476,86.59643233600728,71.42062518757638,86.59643233600728,30.01080490057795,86.59643233600728,30.00847257926161,86.59643233600728,-99.35207816442454
