DM Phase Plot X,DM Phase Plot Y,cl phase X,cl phase Y,DM Gain Plot X,DM Gain Plot Y,CM Gain Plot X,CM Gain Plot Y,CMRR Plot X,CMRR Plot Y,DM CL Gain Plot X,DM CL Gain Plot Y,cl gain X,cl gain Y,psr X,psr Y
771791.5155850335,-92.69444851854483,771791.5155850335,-4.709009746443813,771791.5155850335,21.41495021640092,771791.5155850335,-30.55566194845505,771791.5155850335,30.56367514162754,771791.5155850335,17.55869743034835,771791.5155850335,0.008013193172487082,771791.5155850335,-58.36970716583045
794328.2347243032,-92.77333919323787,794328.2347243032,-4.846772286701385,794328.2347243032,21.16485679474161,794328.2347243032,-30.28294337500564,794328.2347243032,30.29134981989526,794328.2347243032,17.44994758807488,794328.2347243032,0.00840644488961499,794328.2347243032,-58.10001595815258
817523.0379436724,-92.8545250131873,817523.0379436724,-4.988580735895648,817523.0379436724,20.91475784227151,817523.0379436724,-30.010185247047,817523.0379436724,30.0190080773428,817523.0379436724,17.33770798462543,817523.0379436724,0.008822830295803816,817523.0379436724,-57.82828228809592
841395.1416452181,-92.93807301315884,841395.1416452181,-5.134555325515637,841395.1416452181,20.66465303187583,841395.1416452181,-29.73743132484082,841395.1416452181,29.74669502444742,841395.1416452181,17.22196353873675,841395.1416452181,0.009263699606597484,841395.1416452181,-57.55446486242359
865964.3233600891,-93.02405216458151,865964.3233600891,-5.284819986128061,865964.3233600891,20.41454201712953,865964.3233600891,-29.46472513982635,865964.3233600891,29.47445562035335,865964.3233600891,17.10270520501454,865964.3233600891,0.00973048052699489,865964.3233600891,-57.27851923920861
891250.93813377,-93.11253343085728,891250.93813377,-5.439502472349772,891250.93813377,20.16442443116206,891250.93813377,-29.19210975301316,891250.93813377,29.20233443554737,891250.93813377,16.97993007336826,891250.93813377,0.01022468253421841,891250.93813377,-57.00039795300279
917275.9353898049,-93.20358982415685,917275.9353898049,-5.598734492995457,917275.9353898049,19.91429988545575,917275.9353898049,-28.91962751892536,917275.9353898049,28.93037542030164,917275.9353898049,16.85364143058749,917275.9353898049,0.01074790137627337,917275.9353898049,-56.72005065453099
944060.8762859495,-93.29729646373296,944060.8762859495,-5.762651846688731,944060.8762859495,19.6641679685745,944060.8762859495,-28.64731985851491,944060.8762859495,28.65862168230931,944060.8762859495,16.7238487834205,944060.8762859495,0.01130182379440344,944060.8762859495,-56.43742426563534
971627.9515771331,-93.39373063578456,971627.9515771331,-5.931394563245462,971627.9515771331,19.4140282448182,971627.9515771331,-28.37522704423262,971627.9515771331,28.38711527670988,971627.9515771331,16.59056784306475,971627.9515771331,0.0118882324772542,971627.9515771331,-56.15246315008532
1000000.000000028,-93.4929718549029,1000000.000000028,-6.105107051160457,1000000.000000028,19.16388025279918,1000000.000000028,-28.10338800013863,1000000.000000028,28.11589701139343,1000000.000000028,16.45382047153208,1000000.000000028,0.01250901125480739,1000000.000000028,-55.86510930082287
1029200.527194457,-93.59510192713216,1029200.527194457,-6.283938251553066,1029200.527194457,18.91372350393585,1029200.527194457,-27.83184011965134,1029200.527194457,27.84500627019069,1029200.527194457,16.31363459089258,1029200.527194457,0.01316615053936004,1029200.527194457,-55.57530254409596
1059253.725177319,-93.70020501467576,1059253.725177319,-6.468041798953185,1059253.725177319,18.66355748085905,1059253.725177319,-27.56061910309083,1059253.725177319,27.57448085611161,1059253.725177319,16.17004405692051,1059253.725177319,0.01386175302078071,1059253.725177319,-55.2829807607909
1090184.492385158,-93.80836770227933,1090184.492385158,-6.657576189337682,1090184.492385158,18.4133816357262,1090184.492385158,-27.28975881678471,1090184.492385158,27.3043568564074,1090184.492385158,16.02308849914913,1090184.492385158,0.01459803962268741,1090184.492385158,-54.98808012511796
1122018.454301995,-93.91967906532099,1122018.454301995,-6.852704955857876,1122018.454301995,18.16319538843788,1122018.454301995,-27.01929117504882,1122018.454301995,27.03466853077417,1122018.454301995,15.8728131297788,1122018.454301995,0.01537735572535531,1122018.454301995,-54.69053536061411
1154781.984689491,-94.03423073963833,1154781.984689491,-7.05359685273194,1154781.984689491,17.91299812475139,1154781.984689491,-26.74924604591065,1154781.984689491,26.76544822357123,1154781.984689491,15.71926852426529,1154781.984689491,0.01620217766057936,1154781.984689491,-54.39028001319648
1188502.227437052,-94.15211699312081,1188502.227437052,-7.260426047812262,1188502.227437052,17.66278919428571,1188502.227437052,-26.47965118097174,1188502.227437052,26.49672630045422,1188502.227437052,15.56251037673545,1188502.227437052,0.01707511948247803,1188502.227437052,-54.08724674079978
1223207.119049966,-94.2734347990953,1223207.119049966,-7.473372324376455,1223207.119049966,17.4125679084115,1223207.119049966,-26.21053216941493,1223207.119049966,26.22853110943193,1223207.119049966,15.40259923362946,1223207.119049966,0.01799894001699498,1223207.119049966,-53.78136761880771
1258925.411794203,-94.39828391153088,1258925.411794203,-7.692621292733301,1258925.411794203,17.16233353801996,1258925.411794203,-25.94191241571346,1258925.411794203,25.96088896590485,1258925.411794203,15.23960020915116,1258925.411794203,0.01897655019139317,1258925.411794203,-53.47257446027555
1295686.697517056,-94.52676694208746,1295686.697517056,-7.918364612280399,1295686.697517056,16.91208531116374,1295686.697517056,-25.67381314026164,1295686.697517056,25.69382416090468,1295686.697517056,15.07358268621774,1295686.697517056,0.02001102064304598,1295686.697517056,-53.16079914958309
1333521.432163362,-94.65898943903149,1333521.432163362,-8.150800224699973,1333521.432163362,16.66182241056282,1333521.432163362,-25.40625340180855,1333521.432163362,25.42735899141325,1333521.432163362,14.9046200066405,1333521.432163362,0.02110558960470474,1333521.432163362,-52.84597398790586
1372460.961007601,-94.79505996803924,1372460.961007601,-8.390132599032821,1372460.961007601,16.41154397096801,1372460.961007601,-25.13925014030221,1372460.961007601,25.16151381136299,1372460.961007601,14.73278915424089,1372460.961007601,0.02226367106077713,1372460.961007601,-52.52803204854242
1412537.544622795,-94.93509019490621,1412537.544622795,-8.636572989428648,1412537.544622795,16.16124907637417,1412537.544622795,-24.87281823854156,1412537.544622795,24.89630710170764,1412537.544622795,14.55817043451616,1412537.544622795,0.02348886316608192,1412537.544622795,-52.20690753985804
1453784.385607704,-95.07919497017866,1453784.385607704,-8.890339706433789,1453784.385607704,15.91093675707513,1453784.385607704,-24.60697060082988,1453784.385607704,24.63175555774465,1453784.385607704,14.38084715432316,1453784.385607704,0.02478495691476956,1453784.385607704,-51.88253617331051
1496235.656094477,-95.22749241571971,1496235.656094477,-9.151658402745506,1496235.656094477,15.66060598655155,1496235.656094477,-24.34171824674502,1496235.656094477,24.3678741917881,1496235.656094477,14.20090530485321,1496235.656094477,0.02615594504307848,1496235.656094477,-51.55485553372669
1539926.526059536,-95.38010401321958,1539926.526059536,-9.420762374435814,1539926.526059536,15.41025567818295,1539926.526059536,-24.07707041804599,1539926.526059536,24.10467644919038,1539926.526059536,14.01843325093406,1539926.526059536,0.02760603114438594,1539926.526059536,-51.22380544879516
1584893.192461159,-95.53715469465521,1584893.192461159,-9.697892878727483,1584893.192461159,15.15988468177423,1584893.192461159,-23.81303469672262,1584893.192461159,23.84217433569204,1584893.192461159,13.83352142942531,1584893.192461159,0.02913963896941933,1584893.192461159,-50.88932835448751
1631172.909227886,-95.69877293470071,1631172.909227886,-9.983299469491083,1631172.909227886,14.90949177988715,1631172.909227886,-23.54961713221829,1631172.909227886,23.58037855409584,1631172.909227886,13.64626205917871,1631172.909227886,0.03076142187755349,1631172.909227886,-50.55136965299263
1678804.018122609,-95.86509084508469,1678804.018122609,-10.27724035172545,1678804.018122609,14.65907568396623,1678804.018122609,-23.2868223759135,1678804.018122609,23.31929864831119,1678804.018122609,13.45674886472338,1678804.018122609,0.03247627239768513,1678804.018122609,-50.20987805961851
1727825.980507914,-96.03624427088556,1727825.980507914,-10.57998275638446,1727825.980507914,14.40863503024848,1727825.980507914,-23.02465382104391,1727825.980507914,23.05894315289161,1727825.980507914,13.26507681551559,1727825.980507914,0.0342893318477032,1727825.980507914,-49.86480593507427
1778279.410038975,-96.21237288874993,1778279.410038975,-10.89180333702212,1778279.410038975,14.15816837544563,1778279.410038975,-22.76311374635131,1778279.410038975,22.79931974630298,1778279.410038975,13.07134188227047,1778279.410038975,0.03620599995166605,1778279.410038975,-49.51610959954724
1830206.106311109,-96.39362030701211,1830206.106311109,-11.21298858984538,1830206.106311109,13.90767419218723,1830206.106311109,-22.50220346188603,1830206.106311109,22.54043540626743,1830206.106311109,12.87564081157501,1830206.106311109,0.03823194438140455,1830206.106311109,-49.16374962509811
1883649.089489856,-96.58013416768635,1883649.089489856,-11.54383529889073,1883649.089489856,13.65715086421255,1883649.089489856,-22.24192345555099,1883649.089489856,22.28229656568673,1883649.089489856,12.67807091967373,1883649.089489856,0.0403731101357423,1883649.089489856,-48.80769110303987
1938652.635952264,-96.77206625029402,1938652.635952264,-11.88465100817715,1938652.635952264,13.4065966812984,1938652.635952264,-21.98227353911122,1938652.635952264,22.02490926776569,1938652.635952264,12.47872990602458,1938652.635952264,0.04263572865447558,1938652.635952264,-48.44790388317265
1995262.314968938,-96.96957257748068,1995262.314968938,-12.23575452283525,1995262.314968938,13.15600983390996,1995262.314968938,-21.72325299257763,1995262.314968938,21.76827931912374,1995262.314968938,12.2777156869467,1995262.314968938,0.04502632654610871,1995262.314968938,-48.08436278210983
2053525.026457206,-97.17281352236614,2053525.026457206,-12.59747644136966,2053525.026457206,12.90538840756086,2053525.026457206,-21.46486070602466,2053525.026457206,21.51241243981194,2053525.026457206,12.07512624942657,2053525.026457206,0.04755173378727486,2053525.026457206,-47.71704775823963
2113489.039836709,-97.3819539175621,2113489.039836709,-12.97015972138193,2113489.039836709,12.65473037686851,2113489.039836709,-21.20709531805952,2113489.039836709,21.25731440928736,2113489.039836709,11.87105952491597,2113489.039836709,0.05021909122784202,2113489.039836709,-47.34594405132806
2175204.034019587,-97.59716316577791,2175204.034019587,-13.35416028126242,2175204.034019587,12.40403359929005,2175204.034019587,-20.94995535032124,2175204.034019587,21.00299120752928,2175204.034019587,11.665613282745,2175204.034019587,0.053035857208048,2175204.034019587,-46.97104228525198
2238721.138568406,-97.8186153519234,2238721.138568406,-13.74984764055369,2238721.138568406,12.15329580852392,2238721.138568406,-20.6934393375255,2238721.138568406,20.74944915058785,2238721.138568406,11.45888504258824,2238721.138568406,0.05600981306235126,2238721.138568406,-46.59233853287978
2304092.976055914,-98.04648935660308,2304092.976055914,-14.15760560189576,2304092.976055914,11.90251460756168,2304092.976055914,-20.43754595270359,2304092.976055914,20.49669501995233,2304092.976055914,11.25097200525801,2304092.976055914,0.05914906724874453,2304092.976055914,-46.20983434268753
2371373.705661725,-98.28096897088047,2371373.705661725,-14.577832977683,2371373.705661725,11.65168746137412,2371373.705661725,-20.18227412740929,2371373.705661725,20.2447361852097,2371373.705661725,11.04197100095885,2371373.705661725,0.0624620578004166,2371373.705661725,-45.82353672727552
2440619.068042052,-98.52224301217382,2440619.068042052,-15.01094436479743,2440619.068042052,11.40081168921553,2440619.068042052,-19.92762316676932,2440619.068042052,19.99358071951906,2440619.068042052,10.83197845401728,2440619.068042052,0.06595755274974495,2440619.068042052,-45.43345811456724
2511886.431509655,-98.77050544112721,2511886.431509655,-15.45737097102883,2511886.431509655,11.14988445652954,2511886.431509655,-19.67359285935105,2511886.431509655,19.7432375074709,2511886.431509655,10.62109036300104,2511886.431509655,0.06964464811985269,2511886.431509655,-45.0396162630533
2585234.839562268,-99.02595547927913,2585234.839562268,-15.91756149705356,2585234.839562268,10.89890276643975,2585234.839562268,-19.42018358190099,2585234.839562268,19.49371634491845,2585234.839562268,10.40940229505939,2585234.839562268,0.07353276301746481,2585234.839562268,-44.64203414303446
2660725.059798889,-99.28879772733033,2660725.059798889,-16.391983078114,2660725.059798889,10.64786345080804,2660725.059798889,-19.1673963990784,2660725.059798889,19.24502803036781,2660725.059798889,10.19700939324963,2660725.059798889,0.07763163128941321,2660725.059798889,-44.24073978637036
2738419.634264443,-99.55924228378785,2738419.634264443,-16.88112228982476,2738419.634264443,10.39676316084349,2738419.634264443,-18.91523315835757,2738419.634264443,18.99718444748222,2738419.634264443,9.984006395561785,2738419.634264443,0.08195128912464883,2738419.634264443,-43.83576610776412
2818382.931264538,-99.83750486373633,2818382.931264538,-17.38548622282162,2818382.931264538,10.14559835724464,2818382.931264538,-18.66369658032226,2818382.931264538,18.75019863821291,2818382.931264538,9.770487664312842,2818382.931264538,0.08650205789065324,2818382.931264538,-43.42715070110239
2900681.198693241,-100.1238069174605,2900681.198693241,-17.90560363126772,2900681.198693241,9.894365299857901,2900681.198693241,-18.41279034460583,2900681.198693241,18.50408486599377,2900681.198693241,9.556547224550549,2900681.198693241,0.09129452138793931,2900681.198693241,-43.01493561478509
2985382.61891805,-100.4183757486113,2985382.61891805,-18.44202616052953,2985382.61891805,9.643060036835122,2985382.61891805,-18.16251917175026,2985382.61891805,18.25885866833564,2985382.61891805,9.342278810084203,2985382.61891805,0.09633949658538271,2985382.61891805,-42.59916711037042
3072557.365267539,-100.7214446315761,3072557.365267539,-18.99532965963279,3072557.365267539,9.391678393273773,3072557.365267539,-17.91288890127251,3072557.365267539,18.01453689803441,3072557.365267539,9.127775915743719,3072557.365267539,0.1016479967619046,3072557.365267539,-42.17989540918539
3162277.660168475,-101.0332529276777,3162277.660168475,-19.56611558439487,3162277.660168475,9.140215959323358,3162277.660168475,-17.6639065662285,3162277.660168475,17.77113775205139,3162277.660168475,8.9131318544575,3162277.660168475,0.1072311858228924,3162277.660168475,-41.7571744318273
